"temperature","rr_fit","rr_low","rr_high","mmt"
10.2451887607575,1.14266410229435,1.09591546127547,1.19140690756617,19.9451887607574
10.3451887607575,1.14152793140638,1.09500323209403,1.19002938072517,19.9451887607574
10.4451887607574,1.14039280917228,1.09409609789096,1.18864856726821,19.9451887607574
10.5451887607575,1.13925873471058,1.09319396812392,1.18726456828311,19.9451887607574
10.6451887607575,1.13812570714046,1.09229674111355,1.18587749692764,19.9451887607574
10.7451887607575,1.13699372558174,1.09140430376198,1.18448747870631,19.9451887607574
10.8451887607575,1.13586278915491,1.09051653124916,1.18309465176918,19.9451887607574
10.9451887607574,1.13473289698109,1.08963328670708,1.18169916723299,19.9451887607574
11.0451887607575,1.13360404818208,1.08875442087146,1.18030118952464,19.9451887607574
11.1451887607575,1.13247624188031,1.08787977171105,1.17890089674725,19.9451887607574
11.2451887607575,1.13134947719887,1.08700916403446,1.17749848106853,19.9451887607574
11.3451887607575,1.13022375326149,1.08614240907493,1.17609414913137,19.9451887607574
11.4451887607574,1.12909906919256,1.08527930405346,1.17468812248603,19.9451887607574
11.5451887607575,1.12797542411711,1.08441963172088,1.17328063804333,19.9451887607574
11.6451887607575,1.12685281716085,1.08356315988011,1.17187194854782,19.9451887607574
11.7451887607575,1.12573124745009,1.08270964088959,1.17046232306965,19.9451887607574
11.8451887607575,1.12461071411182,1.0818588111498,1.16905204751342,19.9451887607574
11.9451887607574,1.12349121627368,1.08101039057485,1.16764142514199,19.9451887607574
12.0451887607575,1.12237275306394,1.08016408205177,1.16623077711258,19.9451887607574
12.1451887607575,1.12125532361154,1.07931957089062,1.16482044302208,19.9451887607574
12.2451887607575,1.12013892704603,1.0784765242692,1.16341078145773,19.9451887607574
12.3451887607575,1.11902356249765,1.07763459067683,1.1620021705488,19.9451887607574
12.4451887607574,1.11790922909726,1.07679339936243,1.16059500851399,19.9451887607574
12.5451887607575,1.11679592597637,1.075952559793,1.15918971419835,19.9451887607574
12.6451887607575,1.11568365226714,1.07511166112953,1.15778672759293,19.9451887607574
